STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4997;19941001;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.3;  11.9;    -999;   12.0;   84.00;   15.8;    6.9;    4.5;eor
       4997;19941002;-999;-999;-999;   10;   0.5;   6;-999;   0;   4.7;  12.6;    -999;   12.4;   85.00;   17.5;   10.4;   10.0;eor
       4997;19941003;-999;-999;-999;   10;  10.3;   6;-999;   0;   7.3;  11.5;    -999;   11.4;   80.00;   17.0;    8.9;    8.4;eor
       4997;19941004;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.0;   6.9;    -999;    4.5;   80.00;    9.9;    1.0;    0.1;eor
       4997;19941005;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.7;   7.1;    -999;    4.8;   81.00;    8.5;    2.0;    0.1;eor
       4997;19941006;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   5.6;    -999;    3.0;   73.00;   10.0;   -1.5;   -1.8;eor
       4997;19941007;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   5.9;    -999;    5.2;   68.00;   10.5;   -3.0;   -3.5;eor
       4997;19941008;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.2;    -999;    4.6;   82.00;    8.5;    2.8;    3.0;eor
       4997;19941009;-999;-999;-999;   10;   3.6;   6;-999;   0;   7.0;   6.5;    -999;    6.1;   71.00;   11.5;    1.5;   -2.5;eor
       4997;19941010;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   8.4;    -999;    7.5;   82.00;   12.0;    5.0;    3.5;eor
       4997;19941011;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   7.4;    -999;    5.2;   81.00;   15.0;   -2.0;   -2.5;eor
       4997;19941012;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   8.1;    -999;    7.0;   77.00;   16.9;    1.5;    0.0;eor
       4997;19941013;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   9.0;    -999;    7.2;   84.00;   14.0;    1.2;    0.0;eor
       4997;19941014;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   8.7;    -999;    7.7;   80.00;   18.0;    0.3;   -0.6;eor
       4997;19941015;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  10.0;    -999;   10.4;   75.00;   19.0;    4.0;    3.0;eor
       4997;19941016;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   9.4;    -999;    6.9;   90.00;    9.9;    2.4;    1.5;eor
       4997;19941017;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   5.2;    -999;    0.6;   78.00;    7.5;   -3.5;   -1.5;eor
       4997;19941018;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   4.1;    -999;    0.8;   67.00;    8.5;   -7.5;   -8.0;eor
       4997;19941019;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   5.2;    -999;    2.0;   75.00;    8.5;   -6.5;   -7.5;eor
       4997;19941020;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   6.1;    -999;    4.3;   73.00;   11.5;   -1.0;   -2.0;eor
