STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7410;20110201;   10;  10.3;-999;    9;   0.8;   4;    0.000;   0;   6.9;   3.6;  983.30;   -6.6;   97.00;   -5.4;   -8.3;   -7.7;eor
       7410;20110202;   10;  13.6;-999;    9;   0.9;   4;    0.000;   2;   7.3;   4.5;  986.30;   -4.0;   99.00;   -2.4;   -5.6;   -5.3;eor
       7410;20110203;   10;  13.7;-999;    9;   0.5;   4;    0.000;   2;   8.0;   5.6;  983.80;   -1.2;  100.00;   -0.2;   -2.6;   -2.4;eor
       7410;20110204;   10;  16.6;-999;    9;   0.4;   4;    0.000;   2;   7.2;   7.1;  980.10;    2.7;   95.00;    6.8;   -0.4;   -0.3;eor
       7410;20110205;   10;  17.7;-999;    9;   0.0;   0;    0.000;   0;   7.8;   8.2;  979.90;    7.3;   80.00;    8.1;    6.5;    5.8;eor
       7410;20110206;   10;  15.0;-999;    9;   0.0;   0;    0.500;   0;   7.6;   8.0;  982.00;    6.7;   81.00;    8.4;    3.6;    3.0;eor
       7410;20110207;   10;  12.8;-999;    9;   0.0;   0;    5.100;   0;   6.1;   6.5;  978.40;    3.4;   83.00;    5.0;    1.6;    1.4;eor
       7410;20110208;   10;   9.7;-999;    9;   0.0;   0;    7.900;   0;   2.8;   6.0;  979.50;    4.5;   72.00;    7.7;    0.6;   -4.6;eor
       7410;20110209;   10;   4.8;-999;    9;   0.0;   0;    9.000;   0;   2.9;   5.2;  981.20;    1.9;   75.00;    6.9;   -2.9;   -6.9;eor
       7410;20110210;   10;  13.2;-999;    9;   1.8;   4;    0.000;   0;   7.7;   6.2;  976.50;    0.6;   97.00;    4.0;   -1.1;   -4.1;eor
       7410;20110211;   10;   9.6;-999;    9;   7.2;   4;    0.100;   0;   6.3;   9.7;  970.40;    6.9;   97.00;   10.0;    3.1;    2.9;eor
       7410;20110212;   10;  10.4;-999;    9;   5.5;   4;    0.000;   0;   7.2;   6.3;  974.00;    0.6;   98.00;    3.1;   -0.8;   -0.6;eor
       7410;20110213;   10;   6.2;-999;    9;   0.0;   4;    0.500;   0;   6.9;   7.0;  969.70;    2.2;   97.00;    5.3;    0.2;   -0.3;eor
       7410;20110214;   10;   5.7;-999;    9;   2.3;   4;    0.900;   0;   7.2;   7.2;  966.10;    2.8;   96.00;    6.3;    1.0;   -0.2;eor
       7410;20110215;   10;-999;-999;    9;   1.2;   4;    0.000;   0;   7.1;   6.9;  960.10;    2.1;   97.00;    2.6;    1.3;    1.4;eor
       7410;20110216;   10;-999;-999;    9;   0.0;   0;    4.400;   0;   5.8;   7.1;  959.30;    3.3;   92.00;    7.5;    1.0;    0.3;eor
       7410;20110217;   10;-999;-999;    9;   0.0;   0;    0.000;   0;   7.9;   5.4;  962.40;   -0.7;   93.00;    1.2;   -1.5;   -1.8;eor
       7410;20110218;   10;-999;-999;    9;   0.0;   0;    0.000;   0;   7.3;   5.5;  971.50;   -0.8;   96.00;   -0.1;   -1.5;   -1.2;eor
       7410;20110219;   10;-999;-999;    9;   0.0;   0;    0.000;   0;   7.7;   5.1;  974.70;   -1.3;   91.00;   -0.2;   -2.6;   -3.0;eor
       7410;20110220;   10;-999;-999;    9;   0.0;   0;    0.000;   0;   7.2;   3.8;  975.00;   -4.1;   85.00;   -2.5;   -6.4;   -6.6;eor
       7410;20110221;   10;-999;-999;    9;   0.0;   0;    8.700;   0;   2.5;   2.9;  975.60;   -6.9;   79.00;   -3.0;   -9.3;   -9.9;eor
