STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      14138;20090914;-999;-999;-999;    3;  -999;-999;-999;-999;-999;-999;-999;-999;-999;   19.0;   10.0;-999;eor
      14138;20090915;   10;   8.9;-999;    3;   0.0;   4;-999;-999;  -999;  -999;    -999;   16.6;-999;   20.9;   11.9;-999;eor
      14138;20090916;   10;   9.6;-999;    3;   0.0;   0;-999;-999;  -999;  15.5; 1006.87;   17.3;   79.29;   23.7;   12.3;-999;eor
      14138;20090917;   10;   8.8;-999;    3;   0.0;   0;-999;-999;  -999;  11.5; 1008.68;   14.9;   69.79;   20.3;    9.9;-999;eor
      14138;20090918;   10;   8.0;-999;    3;   0.0;   0;-999;-999;  -999;  10.6; 1012.11;   14.0;   71.35;   21.7;    7.1;-999;eor
      14138;20090919;   10;  10.2;-999;    3;   0.0;   0;-999;-999;  -999;   9.8; 1009.96;   15.3;   60.71;   23.4;    7.9;-999;eor
      14138;20090920;   10;   5.7;-999;    3;   0.0;   0;-999;-999;  -999;  13.8; 1008.57;   16.6;   73.63;   25.7;    8.4;-999;eor
      14138;20090921;   10;   6.0;-999;    3;   0.0;   0;-999;-999;  -999;  14.8; 1013.58;   16.0;   82.04;   21.2;   10.8;-999;eor
      14138;20090922;   10;   9.6;-999;    3;   0.0;   0;-999;-999;  -999;  13.3; 1014.56;   15.4;   78.08;   22.6;    8.3;-999;eor
      14138;20090923;   10;   9.9;-999;    3;   0.0;   4;-999;-999;  -999;  13.2; 1013.04;   16.3;   72.75;   22.6;   10.6;-999;eor
      14138;20090924;   10;   9.4;-999;    3;   0.0;   0;-999;-999;  -999;  11.4; 1012.63;   14.4;   70.25;   19.5;    7.7;-999;eor
      14138;20090925;   10;   7.7;-999;    3;   0.0;   0;-999;-999;  -999;  11.1; 1015.92;   13.0;   75.33;   18.8;    7.1;-999;eor
      14138;20090926;   10;   7.8;-999;    3;   0.0;   0;-999;-999;  -999;  10.5; 1018.47;   12.8;   74.04;   20.4;    4.9;-999;eor
      14138;20090927;   10;   4.3;-999;    3;   0.0;   0;-999;-999;  -999;  10.9; 1016.34;   13.9;   72.50;   23.1;    5.5;-999;eor
      14138;20090928;   10;  12.3;-999;    3;   0.2;   4;-999;-999;  -999;  12.1; 1010.47;   12.8;   81.96;   17.3;    6.0;-999;eor
      14138;20090929;   10;  14.2;-999;    3;   3.0;   4;-999;-999;  -999;  13.2; 1004.68;   13.6;   84.25;   17.2;    8.6;-999;eor
      14138;20090930;   10;   7.6;-999;    3;   1.2;   4;-999;-999;  -999;   9.5; 1006.87;    9.7;   80.58;   14.7;    6.2;-999;eor
      14138;20091001;   10;  14.6;-999;    3;   4.3;   4;-999;-999;  -999;  11.5;  999.17;   11.9;   81.88;   14.4;    7.8;-999;eor
      14138;20091002;   10;  12.1;-999;    3;   0.2;   4;-999;-999;  -999;   9.2; 1003.89;    7.9;   86.58;   12.8;    4.2;-999;eor
      14138;20091003;   10;  15.2;-999;    3;   0.2;   4;-999;-999;  -999;   9.8; 1001.05;   10.1;   80.63;   15.7;    2.3;-999;eor
      14138;20091004;   10;  20.2;-999;    3;   0.1;   4;-999;-999;  -999;   9.4;  996.88;   13.1;   62.83;   16.2;    8.7;-999;eor
      14138;20091005;   10;   8.7;-999;    3;   1.8;   4;-999;-999;  -999;   8.2; 1007.23;    9.9;   68.50;   14.9;    4.4;-999;eor
      14138;20091006;   10;   7.7;-999;    3;   9.2;   4;-999;-999;  -999;  12.5; 1004.40;   11.2;   92.50;   15.6;    8.6;-999;eor
      14138;20091007;   10;  13.2;-999;    3;   1.7;   4;-999;-999;  -999;  17.9; 1001.17;   18.6;   84.17;   23.2;   15.5;-999;eor
      14138;20091008;   10;  12.8;-999;    3;   4.7;   4;-999;-999;  -999;  13.6; 1001.43;   12.9;   89.08;   18.6;    6.8;-999;eor
      14138;20091009;   10;   6.8;-999;    3;   0.0;   0;-999;-999;  -999;   8.4; 1013.17;    7.8;   81.17;   13.1;    3.7;-999;eor
      14138;20091010;   10;   7.7;-999;    3;   5.9;   4;-999;-999;  -999;   8.8; 1005.82;    7.7;   84.00;   10.8;    3.7;-999;eor
      14138;20091011;   10;  10.7;-999;    3;  10.7;   4;-999;-999;  -999;  11.2;  998.95;    9.2;   96.04;   10.2;    8.2;-999;eor
      14138;20091012;   10;  13.8;-999;    3;   3.6;   4;-999;-999;  -999;   9.6;  999.90;    7.6;   90.67;    9.9;    3.3;-999;eor
      14138;20091013;   10;  16.6;-999;    3;   0.6;   4;-999;-999;  -999;   7.3; 1011.92;    4.0;   90.25;    8.8;    1.9;-999;eor
      14138;20091014;   10;  15.7;-999;    3;   4.3;   4;-999;-999;  -999;   6.4; 1013.05;    4.1;   78.33;    6.8;    1.2;-999;eor
      14138;20091015;   10;  14.9;-999;    3;  10.1;   4;-999;-999;  -999;   7.3; 1009.49;    3.5;   93.25;    4.5;    2.3;-999;eor
      14138;20091016;   10;  10.7;-999;    3;   2.6;   4;-999;-999;  -999;   7.6; 1002.80;    3.5;   96.38;    4.4;    2.2;-999;eor
      14138;20091017;   10;   6.9;-999;    3;   0.4;   4;-999;-999;  -999;   8.2; 1006.66;    5.0;   94.21;    7.0;    3.6;-999;eor
      14138;20091018;   10;   7.9;-999;    3;   0.3;   4;-999;-999;  -999;   8.2; 1009.95;    5.3;   92.50;    8.8;    3.5;-999;eor
      14138;20091019;   10;   7.3;-999;    3;   0.0;   0;-999;-999;  -999;   7.3; 1011.10;    4.5;   88.17;   10.4;    0.0;-999;eor
      14138;20091020;   10;   7.7;-999;    3;   0.0;   0;-999;-999;  -999;   7.2; 1007.89;    3.8;   89.54;    7.8;   -1.6;-999;eor
      14138;20091021;   10;   7.4;-999;    3;   0.0;   0;-999;-999;  -999;   8.1; 1004.57;    5.9;   87.67;    7.9;    4.0;-999;eor
      14138;20091022;   10;  10.9;-999;    3;   1.8;   4;-999;-999;  -999;   8.3;  999.73;    5.9;   89.42;    8.1;    3.2;-999;eor
      14138;20091023;   10;   6.2;-999;    3;   0.4;   4;-999;-999;  -999;   9.1; 1002.82;    6.3;   94.88;    6.9;    5.7;-999;eor
      14138;20091024;   10;   4.4;-999;    3;   0.0;   4;-999;-999;  -999;   9.4; 1008.77;    6.6;   96.92;    7.4;    4.7;-999;eor
      14138;20091025;   10;   5.5;-999;    3;   0.7;   4;-999;-999;  -999;  10.6; 1005.99;    8.1;   97.54;   11.2;    4.5;-999;eor
      14138;20091026;   10;   9.5;-999;    3;   0.8;   4;-999;-999;  -999;  11.0; 1006.14;    9.8;   91.42;   12.9;    6.6;-999;eor
      14138;20091027;   10;   9.7;-999;    3;   0.9;   4;-999;-999;  -999;  11.2; 1009.95;   10.6;   87.33;   12.0;    8.6;-999;eor
      14138;20091028;   10;   3.9;-999;    3;   4.0;   4;-999;-999;  -999;  11.1; 1011.52;    9.2;   94.83;   10.1;    7.9;-999;eor
      14138;20091029;   10;   7.4;-999;    3;   0.0;   4;-999;-999;  -999;   9.8; 1014.00;    7.4;   94.58;    9.1;    2.0;-999;eor
      14138;20091030;   10;   7.0;-999;    3;   0.0;   0;-999;-999;  -999;   6.7; 1022.71;    3.2;   87.83;    7.7;    0.2;-999;eor
      14138;20091031;   10;   8.1;-999;    3;   0.0;   0;-999;-999;  -999;   6.1; 1020.95;    1.9;   88.33;    5.8;   -1.0;-999;eor
      14138;20091101;   10;   8.1;-999;    3;   0.0;   0;-999;-999;  -999;   5.8; 1010.91;    0.7;   90.00;    4.7;   -2.5;-999;eor
      14138;20091102;   10;   9.0;-999;    3;  18.4;   4;-999;-999;  -999;   7.4;  995.51;    3.4;   93.50;    5.2;    1.4;-999;eor
      14138;20091103;   10;   7.7;-999;    3;   1.5;   4;-999;-999;  -999;   7.5;  990.92;    3.5;   95.71;    4.0;    2.8;-999;eor
      14138;20091104;   10;  11.3;-999;    3;   7.9;   4;-999;-999;  -999;   7.5;  981.20;    2.9;   97.83;    6.8;   -0.4;-999;eor
      14138;20091105;   10;   9.1;-999;    3;   0.2;   4;-999;-999;  -999;   8.8;  989.89;    7.1;   88.00;   11.1;    4.2;-999;eor
      14138;20091106;   10;   8.6;-999;    3;   0.0;   0;-999;-999;  -999;   8.0;  999.17;    6.0;   85.21;   10.9;    1.2;-999;eor
      14138;20091107;   10;   5.2;-999;    3;   0.0;   0;-999;-999;  -999;   7.0;  995.60;    2.9;   93.58;    8.6;   -0.5;-999;eor
      14138;20091108;   10;   9.6;-999;    3;   3.0;   4;-999;-999;  -999;   7.7;  999.20;    3.1;   99.17;    6.2;   -0.5;-999;eor
      14138;20091109;   10;  10.0;-999;    3;   1.8;   4;-999;-999;  -999;   8.3;  999.84;    4.7;   97.50;    5.3;    4.1;-999;eor
      14138;20091110;   10;   6.9;-999;    3;   0.0;   0;-999;-999;  -999;   8.5; 1000.03;    5.7;   92.63;    8.3;    4.2;-999;eor
      14138;20091111;   10;   3.9;-999;    3;   0.1;   4;-999;-999;  -999;   8.2;  999.10;    4.8;   95.00;    6.7;    0.7;-999;eor
      14138;20091112;   10;   5.7;-999;    3;   0.0;   4;-999;-999;  -999;   8.8; 1000.22;    6.3;   92.75;    9.2;    4.8;-999;eor
      14138;20091113;   10;   5.7;-999;    3;   0.1;   4;-999;-999;  -999;   9.6; 1004.12;    7.6;   91.88;    9.6;    5.0;-999;eor
      14138;20091114;   10;   6.1;-999;    3;   1.5;   4;-999;-999;  -999;  10.8; 1003.41;   10.3;   86.42;   14.6;    6.7;-999;eor
      14138;20091115;   10;   6.7;-999;    3;   0.0;   4;-999;-999;  -999;   9.9; 1004.68;    8.9;   87.21;   12.9;    5.8;-999;eor
      14138;20091116;   10;   5.7;-999;    3;   0.6;   4;-999;-999;  -999;   9.7; 1002.48;    7.3;   94.25;    9.8;    3.3;-999;eor
      14138;20091117;   10;   8.3;-999;    3;   7.4;   4;-999;-999;  -999;  11.9; 1002.17;    9.9;   97.46;   11.8;    8.3;-999;eor
      14138;20091118;   10;  20.5;-999;    3;   0.4;   4;-999;-999;  -999;   9.4; 1006.21;    9.2;   81.54;   11.9;    5.5;-999;eor
      14138;20091119;   10;  12.3;-999;    3;   0.0;   0;-999;-999;  -999;   9.8; 1010.69;   10.1;   78.75;   13.5;    4.4;-999;eor
      14138;20091120;   10;   4.8;-999;    3;   0.0;   0;-999;-999;  -999;   8.6; 1012.30;    7.5;   83.46;   12.5;    2.4;-999;eor
      14138;20091121;   10;   4.9;-999;    3;   0.0;   4;-999;-999;  -999;  10.3; 1015.12;    9.4;   87.71;   14.0;    6.6;-999;eor
      14138;20091122;   10;  11.0;-999;    3;   0.0;   4;-999;-999;  -999;   9.9; 1003.91;    9.7;   82.92;   13.4;    5.9;-999;eor
      14138;20091123;   10;  15.6;-999;    3;   3.2;   4;-999;-999;  -999;   9.1;  995.17;    9.2;   78.50;   11.4;    7.2;-999;eor
      14138;20091124;   10;  20.8;-999;    3;   2.5;   4;-999;-999;  -999;   9.7;  996.29;   10.2;   78.21;   12.1;    8.4;-999;eor
      14138;20091125;   10;  13.6;-999;    3;   0.3;   4;-999;-999;  -999;  10.0;  999.23;   11.6;   73.08;   13.9;    9.3;-999;eor
      14138;20091126;   10;  13.5;-999;    3;   0.0;   4;-999;-999;  -999;   8.4;  999.48;    9.3;   71.25;   11.3;    6.6;-999;eor
      14138;20091127;   10;  22.8;-999;    3;   0.0;   4;-999;-999;  -999;   7.7;  995.77;    8.0;   72.38;   11.3;    5.2;-999;eor
      14138;20091128;   10;  12.2;-999;    3;   0.4;   4;-999;-999;  -999;   7.7;  996.45;    7.3;   75.21;    9.7;    4.3;-999;eor
      14138;20091129;   10;  11.6;-999;    3;   0.0;   4;-999;-999;  -999;   7.7;  993.53;    8.7;   68.50;   12.3;    4.1;-999;eor
      14138;20091130;   10;   6.6;-999;    3;   3.3;   4;-999;-999;  -999;   7.7;  988.40;    4.6;   90.17;    7.1;    1.5;-999;eor
      14138;20091201;   10;  10.5;-999;    3;   6.1;   4;-999;-999;  -999;   8.5;  995.92;    5.3;   95.00;    6.1;    3.1;-999;eor
      14138;20091202;   10;   6.2;-999;    3;   0.0;   0;-999;-999;  -999;   6.5; 1004.11;    1.7;   94.00;    3.6;   -0.5;-999;eor
      14138;20091203;   10;   6.4;-999;    3;   0.0;   0;-999;-999;  -999;   6.4; 1000.42;    1.6;   93.04;    5.4;   -0.5;-999;eor
      14138;20091204;   10;   6.2;-999;    3;   0.0;   0;-999;-999;  -999;   6.1; 1000.63;    0.2;   98.63;    1.3;   -1.2;-999;eor
      14138;20091205;   10;   6.3;-999;    3;   0.2;   4;-999;-999;  -999;   6.6; 1004.95;    2.3;   91.42;    3.6;    0.3;-999;eor
      14138;20091206;   10;   7.1;-999;    3;   6.3;   4;-999;-999;  -999;   8.5; 1001.03;    4.9;   97.42;    7.5;    2.0;-999;eor
      14138;20091207;   10;   6.8;-999;    3;   0.0;   0;-999;-999;  -999;   8.9; 1003.00;    5.7;   96.08;    8.8;    0.6;-999;eor
      14138;20091208;   10;   5.9;-999;    3;   1.5;   4;-999;-999;  -999;   7.6; 1002.10;    3.3;   98.67;    4.6;    0.5;-999;eor
      14138;20091209;   10;   3.7;-999;    3;   0.0;   4;-999;-999;  -999;   8.7; 1013.92;    5.0;   99.29;    5.7;    4.4;-999;eor
      14138;20091210;   10;   7.6;-999;    3;   8.0;   4;-999;-999;  -999;   8.1; 1010.25;    4.0;   99.08;    5.1;    0.8;-999;eor
      14138;20091211;   10;   9.7;-999;    3;   0.0;   0;-999;-999;  -999;   6.7; 1013.31;    2.4;   92.13;    4.0;   -0.5;-999;eor
      14138;20091212;   10;   5.7;-999;    3;   0.0;   4;-999;-999;  -999;   5.6; 1016.82;   -0.9;   98.21;   -0.1;   -2.1;-999;eor
      14138;20091213;   10;   7.0;-999;    3;   0.1;   4;-999;-999;  -999;   4.4; 1015.85;   -2.3;   85.92;   -0.5;   -4.2;-999;eor
      14138;20091214;   10;   5.8;-999;    3;   0.0;   0;-999;-999;  -999;   5.0; 1013.66;   -2.3;   96.54;   -0.2;   -4.5;-999;eor
      14138;20091215;   10;   4.2;-999;    3;   0.0;   4;-999;-999;  -999;   5.5; 1011.03;   -1.4;   99.46;   -0.4;   -3.4;-999;eor
      14138;20091216;   10;   6.5;-999;    3;   0.0;   4;-999;-999;  -999;   4.2; 1004.03;   -3.0;   85.71;   -1.3;   -4.1;-999;eor
      14138;20091217;   10;   8.5;-999;    3;   1.3;   4;-999;-999;  -999;   3.7; 1000.20;   -5.0;   87.25;   -3.3;   -9.7;-999;eor
      14138;20091218;   10;   7.7;-999;    3;   0.1;   4;-999;-999;  -999;   2.1; 1000.85;  -12.4;   87.96;   -9.1;  -15.4;-999;eor
      14138;20091219;   10;   6.2;-999;    3;   0.0;   4;-999;-999;  -999;   1.9;  999.30;  -13.9;   89.17;  -12.4;  -16.1;-999;eor
      14138;20091220;   10;   7.2;-999;    3;   0.7;   4;-999;-999;  -999;   2.1;  994.83;  -12.2;   85.33;   -8.3;  -14.1;-999;eor
      14138;20091221;   10;  12.8;-999;    3;   0.0;   4;-999;-999;  -999;   4.0;  991.93;   -4.0;   87.33;   -0.7;   -8.3;-999;eor
      14138;20091222;   10;   9.2;-999;    3;   5.9;   4;-999;-999;  -999;   5.4;  983.08;   -0.3;   87.83;    4.8;   -4.7;-999;eor
      14138;20091223;   10;   7.0;-999;    3;   3.7;   4;-999;-999;  -999;   6.2;  988.80;    0.3;   98.71;    2.3;   -0.7;-999;eor
      14138;20091224;   10;   9.7;-999;    3;   2.0;   4;-999;-999;  -999;   6.2;  990.08;    0.2;   99.71;    1.1;   -1.2;-999;eor
      14138;20091225;   10;  17.8;-999;    3;   0.3;   4;-999;-999;  -999;   7.1;  980.22;    3.6;   90.08;    7.3;    0.9;-999;eor
      14138;20091226;   10;  20.3;-999;    3;   0.0;   4;-999;-999;  -999;   6.1;  994.71;    3.5;   77.88;    5.7;   -0.7;-999;eor
      14138;20091227;   10;   6.1;-999;    3;   0.6;   4;-999;-999;  -999;   5.0;  995.45;    0.0;   81.67;    2.1;   -2.0;-999;eor
      14138;20091228;   10;  11.3;-999;    3;   1.6;   4;-999;-999;  -999;   6.5;  992.73;    1.4;   95.71;    3.0;    0.1;-999;eor
      14138;20091229;   10;  10.6;-999;    3;   0.3;   4;-999;-999;  -999;   5.7;  997.93;   -0.8;   99.46;    0.8;   -1.6;-999;eor
      14138;20091230;   10;  10.2;-999;    3;   6.9;   4;-999;-999;  -999;   5.6;  988.33;   -1.1;   98.67;   -0.4;   -1.6;-999;eor
      14138;20091231;   10;   9.5;-999;    3;   1.5;   4;-999;-999;  -999;   5.3;  987.87;   -1.5;   97.13;   -0.6;   -2.7;-999;eor
      14138;20100101;   10;   8.7;   4.4;    3;   2.0;   4;-999;-999;  -999;   4.7;  988.00;   -2.5;   92.71;   -2.0;   -2.9;-999;eor
      14138;20100102;   10;   8.4;   3.9;    3;   1.2;   4;-999;-999;  -999;   4.9; 1001.78;   -2.5;   95.96;   -1.6;   -3.9;-999;eor
      14138;20100103;   10;   6.4;   2.0;    3;   0.0;   4;-999;-999;  -999;   4.0; 1010.15;   -4.9;   94.88;   -3.9;   -6.8;-999;eor
      14138;20100104;   10;   7.3;   2.5;    3;   0.0;   4;-999;-999;  -999;   3.5; 1007.50;   -6.9;   95.21;   -5.7;  -10.1;-999;eor
      14138;20100105;   10;   5.4;   2.6;    3;   0.0;   4;-999;-999;  -999;   2.8; 1000.58;   -9.2;   92.33;   -5.9;  -13.6;-999;eor
      14138;20100106;   10;   4.7;   2.1;    3;   0.0;   4;-999;-999;  -999;   3.3;  995.25;   -7.7;   96.08;   -6.3;  -10.5;-999;eor
      14138;20100107;   10;   5.6;   2.9;    3;   0.3;   4;-999;-999;  -999;   3.5; 1001.15;   -6.9;   94.29;   -5.3;   -8.3;-999;eor
      14138;20100108;   10;  13.0;   4.2;    3;   1.0;   4;-999;-999;  -999;   3.7; 1010.49;   -5.9;   94.33;   -3.9;   -9.6;-999;eor
      14138;20100109;   10;  15.3;   8.6;    3;   5.4;   4;-999;-999;  -999;   4.5; 1005.70;   -3.2;   93.92;   -2.5;   -4.2;-999;eor
      14138;20100110;   10;  10.9;   6.4;    3;   2.3;   4;-999;-999;  -999;   4.2; 1004.82;   -4.4;   94.13;   -3.1;   -5.9;-999;eor
      14138;20100111;   10;   6.1;   2.1;    3;   0.0;   4;-999;-999;  -999;   3.9; 1008.39;   -5.0;   92.75;   -3.5;   -6.3;-999;eor
      14138;20100112;   10;   6.8;   2.2;    3;   0.0;   4;-999;-999;  -999;   4.3; 1010.83;   -4.2;   96.21;   -3.3;   -5.2;-999;eor
      14138;20100113;   10;  11.2;   5.9;    3;   0.0;   4;-999;-999;  -999;   4.6; 1006.22;   -3.0;   93.79;   -2.1;   -4.4;-999;eor
      14138;20100114;   10;  10.8;   5.8;    3;   0.0;   4;-999;-999;  -999;   4.6; 1006.49;   -3.1;   95.58;   -2.0;   -4.6;-999;eor
      14138;20100115;   10;   7.1;   3.9;    3;   0.0;   4;-999;-999;  -999;   4.5; 1016.21;   -3.5;   95.92;   -2.7;   -4.9;-999;eor
      14138;20100116;   10;  11.5;   5.6;    3;   0.0;   0;-999;-999;  -999;   4.4; 1017.18;   -3.4;   92.58;   -2.8;   -5.3;-999;eor
      14138;20100117;   10;   9.2;   4.4;    3;   1.2;   4;-999;-999;  -999;   5.1; 1005.67;   -1.9;   95.13;    0.8;   -5.6;-999;eor
      14138;20100118;   10;   8.1;   3.2;    3;   0.1;   4;-999;-999;  -999;   6.1; 1012.80;    0.2;   97.75;    0.9;   -1.2;-999;eor
      14138;20100119;   10;   6.6;   2.6;    3;   1.8;   4;-999;-999;  -999;   6.0; 1012.98;   -0.1;   99.00;    0.8;   -1.1;-999;eor
      14138;20100120;   10;   8.3;   4.8;    3;   0.0;   4;-999;-999;  -999;   4.2; 1012.39;   -4.7;   94.46;   -0.6;  -10.1;-999;eor
      14138;20100121;   10;   6.8;   3.9;    3;   0.0;   4;-999;-999;  -999;   2.9; 1017.70;   -8.1;   87.50;   -7.3;  -10.0;-999;eor
      14138;20100122;   10;   6.7;   4.0;    3;   0.0;   0;-999;-999;  -999;   2.8; 1022.00;   -8.4;   84.92;   -6.8;  -11.4;-999;eor
      14138;20100123;   10;   8.3;   4.6;    3;   0.0;   0;-999;-999;  -999;   2.0; 1021.56;  -12.6;   85.54;   -9.3;  -15.8;-999;eor
      14138;20100124;   10;  10.3;   5.6;    3;   0.0;   0;-999;-999;  -999;   1.7; 1022.35;  -13.2;   77.92;  -10.5;  -16.2;-999;eor
      14138;20100125;   10;   8.2;   4.6;    3;   0.0;   0;-999;-999;  -999;   1.9; 1024.43;  -12.1;   76.17;  -10.0;  -14.0;-999;eor
      14138;20100126;   10;   5.9;   2.7;    3;   0.0;   0;-999;-999;  -999;   1.4; 1029.93;  -15.9;   78.08;  -11.4;  -20.6;-999;eor
      14138;20100127;   10;  15.6;   4.3;    3;   7.1;   4;-999;-999;  -999;   2.2; 1013.69;  -13.0;   85.38;   -3.3;  -21.9;-999;eor
      14138;20100128;   10;  15.0;   7.7;    3;   1.2;   4;-999;-999;  -999;   5.6;  984.57;   -0.4;   94.13;    1.9;   -3.3;-999;eor
      14138;20100129;   10;  10.4;   5.3;    3;   2.5;   4;-999;-999;  -999;   5.7;  977.23;   -0.2;   95.17;    0.8;   -2.1;-999;eor
      14138;20100130;   10;  17.5;   7.7;    3;   0.0;   4;-999;-999;  -999;   4.6;  977.41;   -2.6;   88.17;    0.3;  -11.8;-999;eor
      14138;20100131;   10;   8.2;   3.3;    3;   0.3;   4;-999;-999;  -999;   3.4;  992.55;   -6.5;   89.42;   -1.7;  -13.1;-999;eor
      14138;20100201;   10;   9.2;   4.6;    3;   0.8;   4;-999;-999;  -999;   4.6;  996.65;   -2.3;   88.96;    0.6;   -6.5;-999;eor
      14138;20100202;   10;  12.7;   6.5;    3;   6.0;   4;-999;-999;  -999;   4.8;  997.87;   -1.7;   88.79;    0.2;   -4.7;-999;eor
      14138;20100203;   10;  12.3;   6.4;    3;   0.0;   4;-999;-999;  -999;   5.7;  994.74;    0.3;   90.96;    2.0;   -5.3;-999;eor
      14138;20100204;   10;   7.6;   3.0;    3;   2.4;   4;-999;-999;  -999;   5.2; 1007.40;   -1.5;   94.67;    1.1;   -6.4;-999;eor
      14138;20100205;   10;   7.9;   4.5;    3;   0.0;   4;-999;-999;  -999;   5.2; 1005.05;   -0.9;   90.00;    1.9;   -5.1;-999;eor
      14138;20100206;   10;   8.4;   4.5;    3;   0.0;   4;-999;-999;  -999;   4.5; 1006.95;   -1.7;   82.79;    1.0;   -6.4;-999;eor
