STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5797;18631203;-999;-999;-999;    1;   0.0;   0;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5797;18631204;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;   5.5;  985.30;    3.5;   71.00;    4.9;    2.4;-999;eor
       5797;18631205;-999;-999;-999;    1;   2.6;   8;-999;   0;   8.0;   6.0;  997.20;    2.6;   83.00;    2.9;    1.1;-999;eor
       5797;18631206;-999;-999;-999;    1;   0.8;   1;-999;   0;   7.7;   6.3;  992.40;    3.4;   81.00;    4.4;    1.4;-999;eor
       5797;18631207;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;   6.8;  997.90;    3.9;   86.00;    4.8;    0.6;-999;eor
       5797;18631208;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;   5.9;  995.20;    4.4;   71.00;    5.5;    2.8;-999;eor
       5797;18631209;-999;-999;-999;    1;   0.6;   1;-999;   0;   3.0;   4.9;  991.00;    2.9;   68.00;    4.5;    1.0;-999;eor
       5797;18631210;-999;-999;-999;    1;   0.7;   1;-999;   0;   7.0;   6.0;  990.50;    3.6;   78.00;    4.4;    1.1;-999;eor
       5797;18631211;-999;-999;-999;    1;  12.2;   1;-999;   0;   8.0;   7.1;  985.10;    5.2;   81.00;    5.9;    2.4;-999;eor
       5797;18631212;-999;-999;-999;    1;   1.1;   1;-999;   0;   8.0;   9.3;  977.90;    8.2;   88.00;    9.1;    4.8;-999;eor
       5797;18631213;-999;-999;-999;    1;   7.0;   1;-999;   0;   7.0;   5.2;  987.80;    4.2;   65.00;    9.1;    1.6;-999;eor
       5797;18631214;-999;-999;-999;    1;   6.2;   1;-999;   0;   8.0;   8.1;  989.70;    5.6;   91.00;    6.8;    2.3;-999;eor
       5797;18631215;-999;-999;-999;    1;   0.1;   1;-999;   0;   8.0;   7.7;  992.00;    6.2;   83.00;    6.8;    3.5;-999;eor
       5797;18631216;-999;-999;-999;    1;   0.2;   1;-999;   0;   7.0;   6.3;  982.90;    4.4;   76.00;    5.5;    3.8;-999;eor
       5797;18631217;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;   5.9;  977.10;    3.1;   78.00;    4.1;    1.5;-999;eor
       5797;18631218;-999;-999;-999;    1;   0.2;   8;-999;   0;   7.7;   5.1;  990.00;    1.0;   78.00;    2.5;   -0.8;-999;eor
       5797;18631219;-999;-999;-999;    1;   4.1;   8;-999;   0;   6.3;   5.5;  994.30;   -0.1;   89.00;    2.3;   -4.4;-999;eor
