STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3086;19850301;   10;   9.3;   2.2;   10;   1.5;   6;    0.000;   0;   8.0;   6.0; 1018.50;    0.8;   93.00;    2.4;   -0.3;   -0.2;eor
       3086;19850302;   10;   8.0;   2.8;   10;   0.0;   0;    0.400;   0;   7.7;   7.4; 1011.30;    3.9;   92.00;    7.6;   -0.2;    0.0;eor
       3086;19850303;   10;   8.0;   2.9;   10;   0.0;   0;    5.600;   0;   1.3;   6.8; 1013.50;    3.6;   84.00;    9.8;    0.0;   -2.0;eor
       3086;19850304;   10;  12.4;   5.7;   10;   0.1;   6;    2.000;   0;   6.3;   6.6; 1011.90;    5.1;   77.00;    8.4;    1.6;   -1.3;eor
       3086;19850305;   10;   8.2;   2.5;   10;   0.2;   6;    5.300;   0;   7.0;   7.8; 1022.40;    5.7;   85.00;   10.2;    0.9;   -1.0;eor
       3086;19850306;   10;   5.7;   1.3;   10;   1.3;   6;    0.500;   0;   7.0;   6.8; 1028.10;    3.4;   85.00;    7.4;    1.4;    1.8;eor
       3086;19850307;   10;   3.6;   0.9;   10;   1.9;   8;    0.000;   0;   8.0;   6.7; 1028.50;    1.2;   99.00;    2.1;    0.4;    1.1;eor
       3086;19850308;   10;   3.6;   0.6;   10;   0.0;   0;    0.000;   0;   8.0;   6.1; 1033.20;    1.3;   90.00;    3.0;    0.1;    0.3;eor
       3086;19850309;   10;   7.2;   1.9;   10;   0.0;   6;    0.000;   0;   8.0;   4.5; 1036.50;    0.2;   72.00;    1.5;   -0.6;   -0.2;eor
       3086;19850310;   10;   8.2;   2.8;   10;   5.6;   7;    0.100;   0;   7.7;   5.0; 1033.30;    1.1;   76.00;    3.4;   -1.0;   -1.0;eor
       3086;19850311;   10;   6.3;   2.0;   10;   1.7;   7;    1.800;   3;   7.0;   5.4; 1032.40;   -1.0;   91.00;    2.1;   -2.8;   -0.7;eor
       3086;19850312;   10;   3.1;   0.9;   10;   0.0;   0;    0.000;   5;   8.0;   4.6; 1032.40;   -3.2;   97.00;   -1.8;   -6.4;   -6.3;eor
       3086;19850313;   10;   6.2;   2.8;   10;   4.8;   8;    2.500;   4;   6.0;   5.4; 1018.90;    0.4;   87.00;    2.6;   -3.0;   -3.0;eor
       3086;19850314;   10;   5.1;   1.8;   10;   7.2;   8;    0.000;   4;   7.7;   6.1; 1005.80;    0.5;   96.00;    1.2;   -0.2;    0.0;eor
       3086;19850315;   10;   9.3;   2.7;   10;   4.6;   7;    1.800;   5;   6.3;   5.9; 1003.40;    1.0;   89.00;    4.1;   -0.3;   -2.4;eor
