STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3167;19621201;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   0.3;   4.0;  971.40;   -4.2;   86.00;    0.3;   -5.3;   -6.7;eor
       3167;19621202;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   0.3;   3.6;  970.80;   -4.6;   82.00;   -1.7;   -5.9;   -7.1;eor
       3167;19621203;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   1.0;   3.1;  965.80;   -1.1;   55.00;    1.5;   -6.7;   -8.4;eor
       3167;19621204;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   1.7;   1.7;  963.20;    4.5;   21.00;    7.5;   -0.7;   -5.4;eor
       3167;19621205;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   1.7;   1.7;  962.60;    6.4;   18.00;    9.8;    3.7;   -5.1;eor
       3167;19621206;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   0.7;   5.5;  962.20;    2.8;   68.00;    6.7;    0.1;   -2.9;eor
       3167;19621207;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   1.0;   3.9;  962.00;    0.0;   61.00;    3.6;   -1.4;   -5.4;eor
       3167;19621208;-999;-999;-999;    5;   3.9;   8;    5.300;   0;   3.7;   3.9;  959.40;   -1.6;   67.00;    1.8;   -3.7;   -5.4;eor
       3167;19621209;-999;-999;-999;    5;   5.1;   8;    0.000;   0;   8.0;   6.1;  941.10;    1.5;   89.00;    3.1;   -3.9;   -5.4;eor
       3167;19621210;-999;-999;-999;    5;   7.7;   8;    0.000;   2;   8.0;   6.5;  943.90;    0.8;  100.00;    1.7;   -0.2;    0.0;eor
       3167;19621211;-999;-999;-999;    5;   5.7;   8;    0.000;   1;   8.0;   6.5;  938.60;    1.3;  100.00;    2.2;   -0.2;   -0.1;eor
       3167;19621212;-999;-999;-999;    5;  11.1;   8;    0.000;   0;   7.7;   6.5;  924.20;    1.2;   98.00;    2.6;    0.1;    1.9;eor
       3167;19621213;-999;-999;-999;    5;   0.1;   7;    0.000;   1;   7.3;   5.7;  931.40;   -0.7;   99.00;    0.7;   -1.2;   -0.2;eor
       3167;19621214;-999;-999;-999;    5;  10.0;   8;    0.000;   1;   8.0;   5.2;  942.70;   -1.6;   97.00;   -1.2;   -2.8;   -2.4;eor
       3167;19621215;-999;-999;-999;    5;  37.0;   8;    0.000;   4;   8.0;   7.7;  925.00;    4.0;   99.00;    6.4;   -1.4;   -1.2;eor
       3167;19621216;-999;-999;-999;    5;  19.5;   8;    0.000;   0;   7.7;   6.4;  920.80;    0.7;   98.00;    7.5;    0.2;    0.0;eor
       3167;19621217;-999;-999;-999;    5;   5.8;   8;    0.000;   2;   7.3;   5.9;  935.50;   -1.0;  100.00;    0.4;   -1.6;   -0.3;eor
       3167;19621218;-999;-999;-999;    5;  12.4;   8;    0.000;   8;   8.0;   5.9;  932.00;   -0.3;  100.00;    0.4;   -1.6;   -2.5;eor
