STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5017;19480101;-999;-999;-999;    5;  14.5;   7;-999;  11;   8.0;   4.8;    -999;   -2.8;   98.00;   -1.9;  -11.3;-999;eor
       5017;19480102;-999;-999;-999;    5;   9.6;   1;-999;  20;   8.0;   7.1;    -999;    2.6;   98.00;    4.2;   -1.9;-999;eor
       5017;19480103;-999;-999;-999;    5;   6.8;   1;-999;  10;   8.0;   9.6;    -999;    6.6;   97.00;    7.2;    4.2;-999;eor
       5017;19480104;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   8.5;    -999;    6.2;   90.00;    7.2;    5.7;-999;eor
       5017;19480105;-999;-999;-999;    5;   8.5;   1;-999;   0;   8.0;   7.3;    -999;    4.3;   86.00;    8.0;    2.6;-999;eor
       5017;19480106;-999;-999;-999;    5;   4.1;   1;-999;   0;   5.3;   4.9;    -999;   -1.1;   87.00;    3.4;   -2.0;-999;eor
       5017;19480107;-999;-999;-999;    5;  17.7;   1;-999;   0;   8.0;   8.4;    -999;    4.9;   99.00;    6.8;   -2.2;-999;eor
       5017;19480108;-999;-999;-999;    5;   4.2;   7;-999;   0;   8.0;   6.0;    -999;    0.6;   91.00;    6.4;   -0.6;-999;eor
       5017;19480109;-999;-999;-999;    5;   5.0;   7;-999;   6;   7.3;   5.3;    -999;   -1.3;   96.00;   -0.5;   -1.9;-999;eor
       5017;19480110;-999;-999;-999;    5;   4.0;   7;-999;   6;   8.0;   5.6;    -999;    0.0;   91.00;    2.2;   -2.4;-999;eor
       5017;19480111;-999;-999;-999;    5;   0.0;   0;-999;   3;   8.0;   5.7;    -999;    0.1;   93.00;    1.4;   -0.8;-999;eor
       5017;19480112;-999;-999;-999;    5;  33.4;   1;-999;   2;   7.7;   7.1;    -999;    3.5;   91.00;    5.3;   -0.7;-999;eor
       5017;19480113;-999;-999;-999;    5;  56.1;   1;-999;   0;   8.0;   9.7;    -999;    7.1;   97.00;    8.0;    3.1;-999;eor
       5017;19480114;-999;-999;-999;    5;   5.8;   8;-999;   0;   8.0;   6.4;    -999;    1.2;   94.00;    7.8;   -0.3;-999;eor
       5017;19480115;-999;-999;-999;    5;   3.5;   7;-999;   0;   7.0;   6.1;    -999;   -0.1;   99.00;    0.6;   -0.8;-999;eor
       5017;19480116;-999;-999;-999;    5;   2.7;   7;-999;   1;   8.0;   5.7;    -999;   -0.6;   98.00;   -0.2;   -1.3;-999;eor
       5017;19480117;-999;-999;-999;    5;   0.0;   0;-999;   2;   5.7;   4.4;    -999;   -3.0;   91.00;   -0.3;   -5.0;-999;eor
       5017;19480118;-999;-999;-999;    5;   8.9;   7;-999;   2;   8.0;   5.3;    -999;   -0.8;   94.00;    0.3;   -3.5;-999;eor
       5017;19480119;-999;-999;-999;    5;   0.0;   0;-999;   8;   7.3;   5.5;    -999;   -1.4;   97.00;    0.3;   -2.3;-999;eor
       5017;19480120;-999;-999;-999;    5;   0.0;   0;-999;   8;   7.3;   4.8;    -999;   -2.6;   94.00;   -1.5;   -3.4;-999;eor
       5017;19480121;-999;-999;-999;    5;   0.0;   0;-999;   8;   3.3;   3.6;    -999;   -5.4;   88.00;   -2.6;  -10.3;-999;eor
       5017;19480122;-999;-999;-999;    5;   6.3;   7;-999;   7;   8.0;   4.4;    -999;   -2.9;   93.00;   -1.2;   -7.4;-999;eor
       5017;19480123;-999;-999;-999;    5;   0.0;   0;-999;  13;   6.3;   5.5;    -999;   -1.3;   96.00;    0.7;   -2.4;-999;eor
       5017;19480124;-999;-999;-999;    5;   0.0;   0;-999;  10;   7.3;   5.2;    -999;   -0.6;   89.00;    0.8;   -3.0;-999;eor
       5017;19480125;-999;-999;-999;    5;   0.0;   0;-999;   8;   4.7;   4.9;    -999;   -1.4;   87.00;    6.2;   -4.2;-999;eor
       5017;19480126;-999;-999;-999;    5;   0.0;   0;-999;   8;   1.7;   4.9;    -999;   -0.4;   83.00;    7.0;   -5.9;-999;eor
       5017;19480127;-999;-999;-999;    5;   0.0;   0;-999;   7;   4.0;   5.6;    -999;    1.4;   83.00;    6.2;   -4.5;-999;eor
       5017;19480128;-999;-999;-999;    5;   2.5;   8;-999;   7;   8.0;   6.5;    -999;    1.2;  100.00;    1.9;    0.2;-999;eor
       5017;19480129;-999;-999;-999;    5;   0.6;   8;-999;   6;   6.7;   6.9;    -999;    1.8;   99.00;    5.0;   -0.4;-999;eor
       5017;19480130;-999;-999;-999;    5;  28.7;   1;-999;   5;   7.7;   6.9;    -999;    2.9;   93.00;    4.0;    0.0;-999;eor
       5017;19480131;-999;-999;-999;    5;  17.6;   1;-999;   0;   8.0;   9.9;    -999;    7.0;   97.00;    8.0;    3.0;-999;eor
       5017;19480201;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.0;   7.9;    -999;    4.2;   92.00;    6.6;    2.6;-999;eor
       5017;19480202;-999;-999;-999;    5;   2.0;   1;-999;   0;   6.0;   7.2;    -999;    4.6;   85.00;    6.9;    1.6;-999;eor
       5017;19480203;-999;-999;-999;    5;  24.5;   1;-999;   0;   8.0;   8.8;    -999;    5.8;   93.00;    7.5;    4.2;-999;eor
       5017;19480204;-999;-999;-999;    5;   1.0;   1;-999;   0;   6.7;   5.7;    -999;    1.3;   85.00;    5.3;    0.5;-999;eor
       5017;19480205;-999;-999;-999;    5;   1.2;   8;-999;   0;   8.0;   6.5;    -999;    1.3;   97.00;    1.7;    0.5;-999;eor
