STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7351;20050908;   10;  10.0;-999;    3;   0.0;   0;   11.600;-999;  -999;  -999;    -999;   20.1;-999;   28.0;   12.5;    9.6;eor
       7351;20050909;   10;   9.0;-999;    3;   0.0;   4;   11.500;-999;  -999;  15.5;  998.80;   20.9;   68.00;   29.3;   13.4;   10.3;eor
       7351;20050910;   10;   9.7;-999;    3;   0.0;   4;    6.900;-999;  -999;  17.6;  996.70;   18.6;   82.00;   24.0;   15.5;   13.3;eor
       7351;20050911;   10;   9.0;-999;    3;  13.0;   4;    0.000;-999;  -999;  17.6;  996.50;   16.7;   92.00;   18.3;   15.7;   14.8;eor
       7351;20050912;   10;   8.9;-999;    3;   0.6;   4;    2.300;-999;  -999;  15.8;  999.70;   15.9;   87.00;   19.0;   10.7;    8.1;eor
       7351;20050913;   10;   6.7;-999;    3;   0.0;   0;    9.700;-999;  -999;  12.0; 1009.60;   13.3;   79.00;   19.0;    8.6;    6.1;eor
       7351;20050914;   10;  13.8;-999;    3;   0.3;   4;    6.700;-999;  -999;  13.2; 1003.60;   14.2;   82.00;   19.5;    8.2;    5.1;eor
       7351;20050915;   10;  12.3;-999;    3;  14.6;   4;    1.300;-999;  -999;  12.8;  998.30;   14.3;   79.00;   18.4;   10.9;   10.7;eor
       7351;20050916;   10;   7.2;-999;    3;   6.1;   4;    0.000;-999;  -999;  11.4;  992.20;   10.4;   91.00;   11.9;    8.2;    7.0;eor
       7351;20050917;   10;   9.2;-999;    3;   0.0;   0;   11.300;-999;  -999;   8.8; 1004.50;    9.6;   76.00;   15.5;    4.7;    2.0;eor
       7351;20050918;   10;   9.0;-999;    3;   0.1;   4;    9.400;-999;  -999;   8.9; 1013.40;   10.4;   72.00;   16.1;    3.9;    1.7;eor
       7351;20050919;   10;   4.2;-999;    3;   0.0;   0;    0.000;-999;  -999;  12.2; 1013.60;   13.3;   79.00;   16.4;    9.8;    9.3;eor
       7351;20050920;   10;   2.9;-999;    3;   0.0;   4;    0.100;-999;  -999;  12.9; 1011.90;   13.4;   84.00;   15.7;   10.9;    9.7;eor
       7351;20050921;   10;   4.1;-999;    3;   0.0;   0;    0.100;-999;  -999;  13.0; 1012.20;   14.0;   82.00;   16.4;   11.0;   10.0;eor
       7351;20050922;   10;   7.6;-999;    3;   0.0;   0;   11.200;-999;  -999;  11.8; 1010.90;   14.0;   76.00;   19.7;    9.9;    6.6;eor
       7351;20050923;   10;   7.9;-999;    3;   0.0;   0;   11.400;-999;  -999;  11.3; 1005.80;   14.2;   71.00;   20.4;    8.5;    6.5;eor
       7351;20050924;   10;   5.5;-999;    3;   0.0;   0;   10.500;-999;  -999;  12.8; 1003.60;   14.8;   77.00;   22.5;    8.1;    5.5;eor
       7351;20050925;   10;   6.5;-999;    3;   0.0;   0;   10.900;-999;  -999;  13.1; 1002.00;   15.1;   79.00;   22.2;    9.3;    6.4;eor
       7351;20050926;   10;  10.2;-999;    3;   0.0;   4;    5.200;-999;  -999;  13.4; 1004.00;   13.6;   87.00;   17.9;    9.2;    7.0;eor
       7351;20050927;   10;   9.2;-999;    3;   2.1;   4;    6.000;-999;  -999;  12.8; 1004.90;   14.1;   81.00;   19.6;    9.9;    9.4;eor
       7351;20050928;   10;  12.8;-999;    3;   1.2;   4;    2.800;-999;  -999;  12.7; 1003.00;   12.5;   88.00;   16.7;    6.8;    5.4;eor
       7351;20050929;   10;  10.8;-999;    3;   1.9;   4;    0.200;-999;  -999;  10.7;  999.60;    9.4;   90.00;   13.3;    6.8;    5.3;eor
       7351;20050930;   10;  11.5;-999;    3;   0.0;   4;    5.500;-999;  -999;   9.8; 1005.30;    9.7;   82.00;   14.2;    4.2;    1.6;eor
       7351;20051001;   10;  12.4;-999;    3;   7.9;   4;    4.400;-999;  -999;  10.1; 1000.50;   10.1;   83.00;   15.8;    4.9;    1.5;eor
