STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3093;19541201;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   3.0;   8.7; 1008.40;    6.2;   90.00;   10.3;    3.5;    2.4;eor
       3093;19541202;-999;-999;-999;    5;   1.8;   1;    0.000;   0;   5.7;   7.9; 1020.20;    6.3;   85.00;    8.6;    1.1;    0.1;eor
       3093;19541203;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   6.0;  11.2; 1021.80;    9.6;   91.00;   12.2;    7.3;    6.4;eor
       3093;19541204;-999;-999;-999;    5;   4.8;   1;    0.000;   0;   7.7;   8.7; 1013.20;    6.8;   88.00;    9.1;    4.9;    3.2;eor
       3093;19541205;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   5.3;   7.3; 1001.80;    4.8;   84.00;    8.7;    3.9;    3.4;eor
       3093;19541206;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   7.3;   7.1;  994.20;    2.8;   94.00;    3.6;    1.8;    0.0;eor
       3093;19541207;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   5.3;   6.5;  986.60;    1.2;   95.00;    3.0;   -0.5;    0.5;eor
       3093;19541208;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   5.3;   5.6;  989.20;    0.1;   91.00;    2.1;   -2.8;   -4.0;eor
       3093;19541209;-999;-999;-999;    5;   1.9;   1;    0.000;   0;   8.0;   6.3;  983.80;    2.9;   86.00;    4.9;   -0.8;   -1.7;eor
       3093;19541210;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.3; 1001.50;    4.2;   84.00;    6.9;    1.9;    2.5;eor
       3093;19541211;-999;-999;-999;    5;   6.9;   1;    0.000;   0;   8.0;   7.1; 1003.20;    2.3;  100.00;    3.3;   -0.7;   -1.4;eor
       3093;19541212;-999;-999;-999;    5;   0.0;   1;    0.400;   0;   5.3;   6.9;  999.50;    3.1;   90.00;    5.2;    0.8;    1.4;eor
       3093;19541213;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   0.7;   6.5; 1000.70;    2.2;   89.00;    5.8;    0.3;   -1.0;eor
       3093;19541214;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   2.0;   5.9; 1007.10;    1.2;   88.00;    4.7;   -0.9;   -2.6;eor
       3093;19541215;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   4.7;   8.9; 1015.00;    5.6;   95.00;    9.6;    3.1;   -0.6;eor
       3093;19541216;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.7; 1027.40;    4.1;   93.00;    5.4;    2.3;    0.6;eor
       3093;19541217;-999;-999;-999;    5;   0.6;   1;    3.500;   0;   6.0;   6.4; 1021.50;    1.8;   91.00;    4.0;   -1.6;   -0.8;eor
       3093;19541218;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.3;   6.5; 1022.20;    1.7;   93.00;    4.0;    0.7;    1.1;eor
       3093;19541219;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   8.1; 1018.00;    5.2;   93.00;    6.0;    0.6;    0.0;eor
       3093;19541220;-999;-999;-999;    5;   3.1;   1;    0.000;   0;   8.0;   9.2; 1008.40;    6.1;   95.00;    8.0;    5.1;    4.9;eor
       3093;19541221;-999;-999;-999;    5;   7.6;   1;    0.000;   0;   6.3;   7.1;  996.30;    3.6;   90.00;    5.1;    1.3;    0.6;eor
       3093;19541222;-999;-999;-999;    5;   9.5;   1;    2.700;   0;   4.7;   6.5;  980.60;    3.4;   83.00;    6.0;    2.0;    1.4;eor
       3093;19541223;-999;-999;-999;    5;   7.5;   8;    0.500;   0;   7.7;   6.7;  971.00;    1.7;   90.00;    4.5;   -0.7;   -0.3;eor
       3093;19541224;-999;-999;-999;    5;   1.6;   8;    4.100;   1;   4.0;   5.9;  995.10;    1.4;   87.00;    3.0;   -0.6;   -1.6;eor
       3093;19541225;-999;-999;-999;    5;   2.9;   8;    0.000;   0;   7.0;   6.4; 1005.80;    1.0;   96.00;    1.9;    0.0;   -1.0;eor
       3093;19541226;-999;-999;-999;    5;  13.4;   1;    0.000;   0;   8.0;   8.3;  997.90;    5.2;   96.00;    7.5;   -0.7;   -1.0;eor
       3093;19541227;-999;-999;-999;    5;   1.9;   1;    0.000;   0;   8.0;   9.5; 1002.30;    7.3;   93.00;    8.0;    5.9;    5.0;eor
       3093;19541228;-999;-999;-999;    5;   2.0;   1;    0.000;   0;   8.0;  10.7; 1008.70;    8.6;   96.00;    9.6;    6.9;    5.5;eor
       3093;19541229;-999;-999;-999;    5;   3.6;   1;    0.000;   0;   5.3;   8.9; 1014.80;    4.8;   98.00;    9.0;    2.5;    7.3;eor
       3093;19541230;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   5.5; 1024.00;    0.1;   87.00;    1.4;   -1.3;   -1.1;eor
       3093;19541231;-999;-999;-999;    5;   1.6;   7;    0.000;   0;   8.0;   5.7; 1027.40;    1.0;   86.00;    1.6;   -2.1;   -3.6;eor
       3093;19550101;-999;-999;-999;    5;   1.4;   8;    0.000;   0;   8.0;   5.5; 1027.20;   -0.8;   91.00;    1.1;   -2.7;   -0.9;eor
       3093;19550102;-999;-999;-999;    5;   0.2;   8;    0.000;   0;   8.0;   4.9; 1025.50;   -1.0;   85.00;    0.3;   -3.3;   -4.5;eor
       3093;19550103;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.7;   4.3; 1024.00;   -2.2;   82.00;   -1.0;   -3.3;   -3.0;eor
       3093;19550104;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   4.0; 1024.70;   -4.0;   83.00;   -1.4;   -6.0;   -3.5;eor
       3093;19550105;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   1.0;   3.5; 1024.20;   -6.3;   88.00;   -3.8;   -8.4;   -9.0;eor
       3093;19550106;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   5.3;   3.6; 1018.80;   -4.3;   83.00;   -2.2;   -8.3;   -9.8;eor
       3093;19550107;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   3.5; 1012.60;   -6.0;   87.00;   -3.4;   -7.0;   -7.1;eor
       3093;19550108;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   3.1; 1009.50;   -6.8;   86.00;   -5.8;   -7.8;   -7.9;eor
       3093;19550109;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   3.9; 1008.00;   -4.2;   86.00;   -3.6;   -6.9;   -7.0;eor
       3093;19550110;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;   4.5;  995.20;   -0.4;   79.00;    1.5;   -4.3;   -4.6;eor
       3093;19550111;-999;-999;-999;    5;   3.6;   8;    0.000;   0;   5.7;   6.5;  983.40;    1.0;   98.00;    3.0;   -0.5;   -0.9;eor
       3093;19550112;-999;-999;-999;    5;   0.3;   7;    6.100;   0;   2.0;   5.1;  990.30;   -1.3;   89.00;    1.9;   -3.8;   -3.0;eor
       3093;19550113;-999;-999;-999;    5;   0.5;   7;    3.600;   0;   2.0;   4.8;  993.00;   -0.9;   82.00;    0.9;   -3.2;   -4.4;eor
       3093;19550114;-999;-999;-999;    5;   1.6;   7;    0.000;   1;   7.7;   4.8;  990.20;   -2.5;   93.00;   -1.6;   -3.5;   -4.5;eor
       3093;19550115;-999;-999;-999;    5;   0.6;   8;    5.000;   3;   7.3;   4.4; 1004.20;   -2.0;   86.00;   -1.3;   -6.5;  -10.5;eor
       3093;19550116;-999;-999;-999;    5;   9.0;   8;    0.000;   2;   8.0;   7.6;  980.70;    3.5;   99.00;    5.0;   -2.5;   -3.2;eor
       3093;19550117;-999;-999;-999;    5;   1.1;   7;    4.200;   4;   5.0;   4.5;  983.80;   -2.2;   86.00;    5.0;   -4.2;   -4.0;eor
       3093;19550118;-999;-999;-999;    5;   1.9;   7;    4.500;   2;   6.0;   4.1;  987.20;   -1.8;   78.00;    1.2;   -5.3;   -6.5;eor
       3093;19550119;-999;-999;-999;    5;   4.0;   7;    5.300;   2;   7.3;   5.5; 1000.60;    0.3;   88.00;    1.5;   -1.5;   -3.8;eor
       3093;19550120;-999;-999;-999;    5;   0.0;   0;    2.800;   7;   4.0;   4.8; 1012.80;   -3.9;   89.00;    3.0;   -8.4;   -1.8;eor
       3093;19550121;-999;-999;-999;    5;   0.0;   0;    5.500;   6;   0.3;   3.9; 1015.10;   -4.4;   86.00;   -2.1;  -10.9;  -14.0;eor
       3093;19550122;-999;-999;-999;    5;   0.0;   0;    3.400;   3;   5.0;   3.6; 1005.20;   -3.8;   78.00;   -2.0;   -7.4;  -10.0;eor
       3093;19550123;-999;-999;-999;    5;   0.0;   0;    6.400;   3;   5.0;   3.7; 1018.20;   -3.9;   83.00;   -2.4;   -6.0;   -6.2;eor
       3093;19550124;-999;-999;-999;    5;   0.0;   0;    0.000;   3;   8.0;   4.7; 1021.00;   -2.4;   94.00;   -0.8;   -6.3;  -11.2;eor
       3093;19550125;-999;-999;-999;    5;   0.0;   1;    0.000;   3;   8.0;   5.9; 1016.80;   -0.2;   97.00;    0.5;   -2.0;   -2.4;eor
       3093;19550126;-999;-999;-999;    5;   0.0;   0;    6.500;   2;   5.3;   5.5; 1013.00;    0.2;   86.00;    3.1;   -2.2;   -0.8;eor
       3093;19550127;-999;-999;-999;    5;   0.0;   0;    0.800;   1;   7.3;   5.6; 1010.30;   -0.4;   91.00;    2.0;   -2.2;   -2.5;eor
       3093;19550128;-999;-999;-999;    5;   0.0;   0;    3.600;   0;   2.7;   5.6; 1007.40;    1.2;   86.00;    5.4;   -4.1;   -4.9;eor
       3093;19550129;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   1.3;   6.4; 1008.20;    3.1;   82.00;    7.5;   -0.3;   -2.4;eor
       3093;19550130;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   4.0;   6.7; 1005.20;    3.5;   86.00;    6.7;   -1.8;   -4.5;eor
       3093;19550131;-999;-999;-999;    5;   0.0;   1;    2.400;   0;   4.0;   7.2; 1003.00;    4.0;   87.00;    6.5;    2.2;    1.4;eor
       3093;19550201;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   6.1;  999.10;    2.4;   85.00;    3.7;    0.9;   -1.5;eor
       3093;19550202;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   3.7;   6.0;  995.80;    0.8;   90.00;    5.1;   -1.6;   -2.8;eor
       3093;19550203;-999;-999;-999;    5;   0.0;   1;    5.400;   0;   3.3;   6.5;  992.00;    2.8;   87.00;    7.6;   -1.8;   -2.6;eor
       3093;19550204;-999;-999;-999;    5;   0.0;   1;    1.500;   0;   8.0;   6.9;  989.00;    3.6;   87.00;    6.0;    2.0;    0.0;eor
       3093;19550205;-999;-999;-999;    5;   7.6;   8;    0.000;   0;   8.0;   6.4;  982.40;    0.8;   98.00;    3.4;    0.0;   -0.3;eor
       3093;19550206;-999;-999;-999;    5;   0.1;   7;    2.300;   1;   6.0;   6.3;  999.20;    1.8;   88.00;    4.4;    0.6;   -0.4;eor
       3093;19550207;-999;-999;-999;    5;   0.1;   8;    3.600;   0;   7.7;   5.9; 1008.70;    1.4;   85.00;    3.6;   -0.6;   -2.6;eor
       3093;19550208;-999;-999;-999;    5;   6.3;   1;    0.000;   0;   7.7;   7.5;  993.60;    3.5;   96.00;    5.8;    0.8;   -1.1;eor
       3093;19550209;-999;-999;-999;    5;   0.7;   1;    2.500;   0;   4.3;   6.4;  992.70;    2.4;   86.00;    4.5;    1.0;    1.7;eor
       3093;19550210;-999;-999;-999;    5;   0.1;   8;    0.200;   0;   6.3;   5.1;  996.20;   -0.4;   85.00;    1.4;   -0.9;   -2.3;eor
       3093;19550211;-999;-999;-999;    5;   0.4;   7;    2.000;   0;   4.7;   5.1; 1003.00;   -0.9;   90.00;    1.4;   -3.6;   -5.7;eor
       3093;19550212;-999;-999;-999;    5;   1.1;   7;    3.400;   0;   3.3;   5.1; 1003.60;   -1.8;   90.00;    1.8;   -3.8;   -2.5;eor
       3093;19550213;-999;-999;-999;    5;   0.0;   1;    1.000;   0;   8.0;   4.3; 1006.00;   -3.2;   91.00;   -1.2;   -5.6;   -6.9;eor
       3093;19550214;-999;-999;-999;    5;   4.8;   7;    0.000;   0;   7.7;   4.0; 1001.80;   -4.2;   89.00;   -1.1;   -9.0;  -11.8;eor
       3093;19550215;-999;-999;-999;    5;   0.0;   1;    6.200;   5;   1.7;   2.5; 1004.20;  -10.2;   84.00;   -2.9;  -14.0;  -21.5;eor
       3093;19550216;-999;-999;-999;    5;   1.3;   7;    0.000;   5;   8.0;   4.1;  985.90;   -2.8;   88.00;    0.0;  -14.7;  -18.6;eor
       3093;19550217;-999;-999;-999;    5;   0.1;   7;    1.400;   6;   4.7;   4.9;  980.70;   -1.0;   83.00;    1.6;   -3.3;   -3.0;eor
       3093;19550218;-999;-999;-999;    5;   0.0;   1;    2.200;   3;   7.0;   4.4;  988.70;   -1.9;   82.00;    0.4;   -5.6;   -7.8;eor
       3093;19550219;-999;-999;-999;    5;   0.0;   0;    3.400;   1;   4.0;   3.6;  990.80;   -3.7;   78.00;   -0.4;   -7.0;   -9.8;eor
       3093;19550220;-999;-999;-999;    5;   3.1;   7;    0.000;   0;   8.0;   4.5;  995.50;   -2.9;   89.00;   -1.4;   -3.6;   -6.3;eor
